0.000306	-0.052771
0.000306	-0.052038
0.000306	-0.052645
0.000306	-0.053849
0.000306	-0.054320
0.000306	-0.054114
0.000306	-0.053923
0.000306	-0.053747
0.000306	-0.054226
0.000306	-0.055311
0.000306	-0.056316
0.000306	-0.057245
0.000306	-0.057462
0.000306	-0.057021
0.000306	-0.057256
0.000306	-0.058115
0.000306	-0.059552
0.000306	-0.060881
0.000306	-0.060827
0.000306	-0.059493
0.000306	-0.056973
0.000306	-0.054642
0.000306	-0.054412
0.000306	-0.056126
0.000306	-0.058354
0.000306	-0.059773
0.000306	-0.059802
0.000306	-0.059186
0.000307	-0.058616
0.000307	-0.058089
0.000307	-0.058243
0.000307	-0.058386
0.000307	-0.057876
0.000307	-0.056762
0.000307	-0.054447
0.000307	-0.051020
0.000307	-0.047850
0.000307	-0.046200
0.000307	-0.045959
0.000307	-0.047020
0.000307	-0.048002
0.000307	-0.047626
0.000307	-0.045993
0.000307	-0.043840
0.000307	-0.043133
0.000307	-0.043763
0.000307	-0.044988
0.000307	-0.046122
0.000307	-0.045244
0.000307	-0.042505
0.000307	-0.039971
0.000307	-0.038910
0.000307	-0.039213
0.000307	-0.040136
0.000307	-0.040990
0.000307	-0.041138
0.000307	-0.040633
0.000307	-0.040165
0.000307	-0.040375
0.000307	-0.041853
0.000307	-0.043221
0.000307	-0.043202
0.000307	-0.042542
0.000307	-0.041932
0.000307	-0.041367
0.000307	-0.041487
0.000307	-0.042240
0.000307	-0.042294
0.000307	-0.041060
0.000307	-0.039276
0.000307	-0.038268
0.000307	-0.039261
0.000307	-0.042107
0.000307	-0.045383
0.000307	-0.047771
0.000307	-0.048055
0.000307	-0.046390
0.000307	-0.044850
0.000307	-0.044709
0.000307	-0.046506
0.000307	-0.049453
0.000307	-0.051537
0.000307	-0.051539
0.000307	-0.048972
0.000307	-0.044670
0.000307	-0.040689
0.000307	-0.039575
0.000307	-0.041756
0.000307	-0.045700
0.000307	-0.049991
0.000307	-0.052677
0.000307	-0.051952
0.000307	-0.048712
0.000307	-0.045714
0.000307	-0.044866
0.000307	-0.047293
0.000307	-0.051466
0.000307	-0.054684
0.000307	-0.055735
0.000307	-0.054139
0.000307	-0.050735
0.000307	-0.047586
0.000307	-0.045956
0.000307	-0.045733
0.000307	-0.046169
0.000307	-0.046572
0.000307	-0.046945
0.000307	-0.047932
0.000307	-0.049488
0.000307	-0.050927
0.000307	-0.051617
0.000307	-0.050971
0.000307	-0.049088
0.000307	-0.047347
0.000307	-0.048304
0.000307	-0.051759
0.000307	-0.055597
0.000307	-0.058507
0.000307	-0.058630
0.000307	-0.055533
0.000307	-0.051383
0.000307	-0.048827
0.000307	-0.049032
0.000307	-0.051148
0.000307	-0.053748
0.000307	-0.055511
0.000307	-0.055858
0.000307	-0.055537
0.000308	-0.054598
0.000308	-0.053729
0.000308	-0.054209
0.000308	-0.055296
0.000308	-0.056301
0.000308	-0.056589
0.000308	-0.055571
0.000308	-0.053987
0.000308	-0.052522
0.000308	-0.051808
0.000308	-0.052432
0.000308	-0.053651
0.000308	-0.054137
0.000308	-0.053303
0.000308	-0.051888
0.000308	-0.051222
0.000308	-0.051889
0.000308	-0.053149
0.000308	-0.054315
0.000308	-0.054752
0.000308	-0.053871
0.000308	-0.052414
0.000308	-0.051066
0.000308	-0.050461
0.000308	-0.051185
0.000308	-0.053140
0.000308	-0.054949
0.000308	-0.055338
0.000308	-0.054414
0.000308	-0.052274
0.000308	-0.050294
0.000308	-0.049747
0.000308	-0.050525
0.000308	-0.052529
0.000308	-0.054383
0.000308	-0.054173
0.000308	-0.051409
0.000308	-0.047567
0.000308	-0.045296
0.000308	-0.045122
0.000308	-0.046246
0.000308	-0.047928
0.000308	-0.048842
0.000308	-0.048403
0.000308	-0.047354
0.000308	-0.047027
0.000308	-0.048008
0.000308	-0.049558
0.000308	-0.050992
0.000308	-0.051677
0.000308	-0.051669
0.000308	-0.051661
0.000308	-0.052295
0.000308	-0.052883
0.000308	-0.052784
0.000308	-0.051409
0.000308	-0.048851
0.000308	-0.046485
0.000308	-0.044938
0.000308	-0.044790
0.000308	-0.045297
0.000308	-0.045123
0.000308	-0.043677
0.000308	-0.041055
0.000308	-0.037987
0.000308	-0.036433
0.000308	-0.036921
0.000308	-0.038658
0.000308	-0.040264
0.000308	-0.040466
0.000308	-0.038727
0.000308	-0.035190
0.000308	-0.031918
0.000308	-0.030175
0.000308	-0.029847
0.000308	-0.030185
0.000308	-0.029856
0.000308	-0.028909
0.000308	-0.028676
0.000308	-0.029744
0.000308	-0.032016
0.000308	-0.034119
0.000308	-0.034139
0.000308	-0.032230
0.000308	-0.030463
0.000308	-0.030113
0.000308	-0.032358
0.000308	-0.037005
0.000308	-0.040662
0.000308	-0.040834
0.000308	-0.036498
0.000308	-0.029275
0.000308	-0.023234
0.000308	-0.020855
0.000308	-0.021865
0.000308	-0.024727
0.000308	-0.027375
0.000308	-0.028540
0.000308	-0.027692
0.000308	-0.025622
0.000309	-0.024350
0.000309	-0.024457
0.000309	-0.026482
0.000309	-0.029641
0.000309	-0.032564
0.000309	-0.033984
0.000309	-0.032728
0.000309	-0.029640
0.000309	-0.026141
0.000309	-0.024187
0.000309	-0.025591
0.000309	-0.029458
0.000309	-0.033037
0.000309	-0.034421
0.000309	-0.033776
0.000309	-0.032536
0.000309	-0.032031
0.000309	-0.033491
0.000309	-0.036768
0.000309	-0.039800
0.000309	-0.041322
0.000309	-0.040803
0.000309	-0.039038
0.000309	-0.037405
0.000309	-0.036536
0.000309	-0.037017
0.000309	-0.038104
0.000309	-0.039110
0.000309	-0.040040
0.000309	-0.040901
0.000309	-0.041698
0.000309	-0.042435
0.000309	-0.042475
0.000309	-0.042512
0.000309	-0.042546
0.000309	-0.041936
0.000309	-0.041371
0.000309	-0.041490
0.000309	-0.042243
0.000309	-0.042939
0.000309	-0.043584
0.000309	-0.043538
0.000309	-0.042211
0.000309	-0.040983
0.000309	-0.040489
0.000309	-0.040674
0.000309	-0.041488
0.000309	-0.041599
0.000309	-0.040417
0.000309	-0.038681
0.000309	-0.037717
0.000309	-0.037467
0.000309	-0.037236
0.000309	-0.037022
0.000309	-0.036824
0.000309	-0.035999
0.000309	-0.033309
0.000309	-0.029535
0.000309	-0.026686
0.000309	-0.025976
0.000309	-0.027888
0.000309	-0.030942
0.000309	-0.033125
0.000309	-0.033218
0.000309	-0.030736
0.000309	-0.027797
0.000309	-0.027004
0.000309	-0.028839
0.000309	-0.032464
0.000309	-0.035818
0.000309	-0.036995
0.000309	-0.035514
0.000309	-0.032218
0.000309	-0.029810
0.000309	-0.029509
0.000309	-0.029873
0.000309	-0.030209
0.000309	-0.030521
0.000309	-0.031451
0.000309	-0.032312
0.000309	-0.033108
0.000309	-0.034487
0.000309	-0.035763
0.000309	-0.036302
0.000309	-0.035516
0.000309	-0.034146
0.000309	-0.033521
0.000309	-0.034227
0.000309	-0.035522
0.000309	-0.036079
0.000309	-0.035309
0.000309	-0.033313
0.000309	-0.030823
0.000309	-0.029162
0.000309	-0.028909
0.000309	-0.029960
0.000309	-0.031574
0.000309	-0.032426
0.000309	-0.031929
0.000309	-0.030185
0.000310	-0.027930
0.000310	-0.026485
0.000310	-0.025790
0.000310	-0.025147
0.000310	-0.024552
0.000310	-0.023359
0.000310	-0.020972
0.000310	-0.018120
0.000310	-0.016123
0.000310	-0.015561
0.000310	-0.015682
0.000310	-0.015795
0.000310	-0.014614
0.000310	-0.011596
0.000310	-0.008160
0.000310	-0.005624
0.000310	-0.005203
0.000310	-0.006741
0.000310	-0.008806
0.000310	-0.010075
0.000310	-0.009964
0.000310	-0.008577
0.000310	-0.006652
0.000310	-0.004870
0.000310	-0.004506
0.000310	-0.006096
0.000310	-0.009494
0.000310	-0.013280
0.000310	-0.016141
0.000310	-0.018146
0.000310	-0.019359
0.000310	-0.021123
0.000310	-0.024040
0.000310	-0.027382
0.000310	-0.029831
0.000310	-0.030813
0.000310	-0.030437
0.000310	-0.029447
0.000310	-0.027888
0.000310	-0.024520
0.000310	-0.018834
0.000310	-0.011646
0.000310	-0.004996
0.000310	-0.002053
0.000310	-0.004469
0.000310	-0.010557
0.000310	-0.017475
0.000310	-0.021307
0.000310	-0.020357
0.000310	-0.016909
0.000310	-0.014361
0.000310	-0.015856
0.000310	-0.021736
0.000310	-0.029103
0.000310	-0.034635
0.000310	-0.035258
0.000310	-0.030054
0.000310	-0.022028
0.000310	-0.014601
0.000310	-0.010941
0.000310	-0.012050
0.000310	-0.015003
0.000310	-0.016451
0.000310	-0.014579
0.000310	-0.010279
0.000310	-0.005015
0.000310	-0.000787
0.000310	-8.557656E-5
0.000310	-0.002648
0.000310	-0.005661
0.000310	-0.007165
0.000310	-0.007272
0.000310	-0.006086
0.000310	-0.004347
0.000310	-0.003380
0.000310	-0.003769
0.000310	-0.005414
0.000310	-0.007579
0.000310	-0.010223
0.000310	-0.013313
0.000310	-0.016171
0.000310	-0.018816
0.000310	-0.020621
0.000310	-0.021007
0.000310	-0.020721
0.000310	-0.020457
0.000310	-0.021497
0.000310	-0.024386
0.000310	-0.027702
0.000310	-0.029485
0.000310	-0.028566
0.000310	-0.025147
0.000310	-0.020699
0.000310	-0.017867
0.000310	-0.017816
0.000310	-0.019696
0.000310	-0.022078
0.000310	-0.023639
0.000310	-0.023157
0.000310	-0.021426
0.000311	-0.020467
0.000311	-0.020864
0.000311	-0.022516
0.000311	-0.024687
0.000311	-0.025411
0.000311	-0.023512
0.000311	-0.019828
0.000311	-0.015777
0.000311	-0.012672
0.000311	-0.011725
0.000311	-0.012775
0.000311	-0.013747
0.000311	-0.012720
0.000311	-0.009842
0.000311	-0.005896
0.000311	-0.002244
0.000311	-0.001434
0.000311	-0.003254
0.000311	-0.005579
0.000311	-0.006447
0.000311	-0.005323
0.000311	-0.002356
0.000311	0.001673
0.000311	0.004117
0.000311	0.004452
0.000311	0.004119
0.000311	0.004453
0.000311	0.005405
0.000311	0.006286
0.000311	0.007100
0.000311	0.006570
0.000311	0.005437
0.000311	0.005030
0.000311	0.005939
0.000311	0.008064
0.000311	0.010030
0.000311	0.011207
0.000311	0.011012
0.000311	0.010189
0.000311	0.010070
0.000311	0.011886
0.000311	0.015494
0.000311	0.019474
0.000311	0.021872
0.000311	0.021522
0.000311	0.019271
0.000311	0.015904
0.000311	0.013431
0.000311	0.013712
0.000311	0.016540
0.000311	0.019800
0.000311	0.021531
0.000311	0.020565
0.000311	0.017101
0.000311	0.013896
0.000311	0.012858
0.000311	0.015108
0.000311	0.020401
0.000311	0.025941
0.000311	0.029140
0.000311	0.028889
0.000311	0.026088
0.000311	0.023496
0.000311	0.023667
0.000311	0.026394
0.000311	0.030202
0.000311	0.033082
0.000311	0.033179
0.000311	0.031984
0.000311	0.030878
0.000311	0.030497
0.000311	0.031429
0.000311	0.032934
0.000311	0.034326
0.000311	0.035614
0.000311	0.036164
0.000311	0.035388
0.000311	0.034028
0.000311	0.032769
0.000311	0.031605
0.000311	0.030527
0.000311	0.029530
0.000311	0.028608
0.000311	0.028397
0.000311	0.028844
0.000311	0.029257
0.000311	0.028997
0.000311	0.027472
0.000311	0.025419
0.000311	0.024162
0.000311	0.024283
0.000311	0.025679
0.000311	0.027614
0.000311	0.028761
0.000311	0.027896
0.000311	0.025811
0.000311	0.023883
0.000311	0.022740
0.000311	0.022325
0.000311	0.021941
0.000312	0.021586
0.000312	0.021257
0.000312	0.020311
0.000312	0.018793
0.000312	0.017388
0.000312	0.016731
0.000312	0.017408
0.000312	0.018676
0.000312	0.019849
0.000312	0.019650
0.000312	0.017539
0.000312	0.014944
0.000312	0.013185
0.000312	0.013484
0.000312	0.015045
0.000312	0.016490
0.000312	0.016542
0.000312	0.014664
0.000312	0.012283
0.000312	0.010723
0.000312	0.011206
0.000312	0.013580
0.000312	0.016418
0.000312	0.018403
0.000312	0.018954
0.000312	0.018822
0.000312	0.018700
0.000312	0.018587
0.000312	0.019124
0.000312	0.020264
0.000312	0.020676
0.000312	0.020416
0.000312	0.020174
0.000312	0.019951
0.000312	0.020387
0.000312	0.022075
0.000312	0.024278
0.000312	0.025675
0.000312	0.025683
0.000312	0.025690
0.000312	0.026982
0.000312	0.028819
0.000312	0.031161
0.000312	0.033327
0.000312	0.034048
0.000312	0.033430
0.000312	0.032216
0.000312	0.031735
0.000312	0.032575
0.000312	0.033994
0.000312	0.034665
0.000312	0.034643
0.000312	0.033981
0.000312	0.032726
0.000312	0.032207
0.000312	0.033011
0.000312	0.035040
0.000312	0.037559
0.000312	0.039248
0.000312	0.038884
0.000312	0.036620
0.000312	0.034525
0.000312	0.033872
0.000312	0.035194
0.000312	0.037702
0.000312	0.040022
0.000312	0.041527
0.000312	0.040992
0.000312	0.039213
0.000312	0.038209
0.000312	0.039207
0.000312	0.042057
0.000312	0.045337
0.000312	0.047086
0.000312	0.046779
0.000312	0.045209
0.000312	0.043758
0.000312	0.043699
0.000312	0.045571
0.000312	0.048587
0.000312	0.050736
0.000312	0.050798
0.000312	0.048929
0.000312	0.046557
0.000312	0.045004
0.000312	0.045494
0.000312	0.047874
0.000312	0.050719
0.000312	0.052066
0.000312	0.052029
0.000312	0.050709
0.000312	0.048204
0.000312	0.046529
0.000312	0.045620
0.000312	0.044138
0.000312	0.042766
0.000312	0.041497
0.000312	0.040322
0.000312	0.039878
0.000312	0.039466
0.000313	0.039086
0.000313	0.038092
0.000313	0.036529
0.000313	0.035726
0.000313	0.035625
0.000313	0.036174
0.000313	0.037324
0.000313	0.038388
0.000313	0.038730
0.000313	0.037763
0.000313	0.035583
0.000313	0.032924
0.000313	0.031105
0.000313	0.031350
0.000313	0.032860
0.000313	0.034258
0.000313	0.034267
0.000313	0.032348
0.000313	0.029931
0.000313	0.027694
0.000313	0.026266
0.000313	0.026230
0.000313	0.027481
0.000313	0.028639
0.000313	0.028425
0.000313	0.026301
0.000313	0.023051
0.000313	0.020686
0.000313	0.019140
0.000313	0.018352
0.000313	0.018265
0.000313	0.018184
0.000313	0.018110
0.000313	0.018041
0.000313	0.018619
0.000313	0.019797
0.000313	0.020244
0.000313	0.019373
0.000313	0.017926
0.000313	0.017228
0.000313	0.017867
0.000313	0.019743
0.000313	0.022121
0.000313	0.023037
0.000313	0.021958
0.000313	0.019674
0.000313	0.017562
0.000313	0.017534
0.000313	0.019435
0.000313	0.022478
0.000313	0.025294
0.000313	0.027257
0.000313	0.028431
0.000313	0.028233
0.000313	0.027408
0.000313	0.026644
0.000313	0.027222
0.000313	0.029683
0.000313	0.031960
0.000313	0.032141
0.000313	0.030381
0.000313	0.028110
0.000313	0.026652
0.000313	0.027871
0.000313	0.031569
0.000313	0.034989
0.000313	0.036228
0.000313	0.034163
0.000313	0.030325
0.000313	0.028059
0.000313	0.028531
0.000313	0.031537
0.000313	0.035602
0.000313	0.038722
0.000313	0.040323
0.000313	0.041163
0.000313	0.041941
0.000313	0.042660
0.000313	0.043325
0.000313	0.043941
0.000313	0.044510
0.000313	0.045037
0.000313	0.045525
0.000313	0.046618
0.000313	0.048914
0.000313	0.051039
0.000313	0.052363
0.000313	0.052945
0.000313	0.052200
0.000313	0.051510
0.000313	0.052156
0.000313	0.054680
0.000313	0.058301
0.000313	0.061008
0.000313	0.061587
0.000313	0.060838
0.000313	0.060145
0.000313	0.060146
0.000313	0.062073
0.000313	0.065783
0.000314	0.069858
0.000314	0.072987
0.000314	0.074597
0.000314	0.075444
0.000314	0.076228
0.000314	0.077596
0.000314	0.079504
0.000314	0.081269
0.000314	0.082903
0.000314	0.084414
0.000314	0.085170
0.000314	0.085870
0.000314	0.087159
0.000314	0.088995
0.000314	0.090693
0.000314	0.091622
0.000314	0.091839
0.000314	0.090756
0.000314	0.089111
0.000314	0.088874
0.000314	0.090581
0.000314	0.092803
0.000314	0.094859
0.000314	0.096119
0.000314	0.096643
0.000314	0.096485
0.000314	0.096339
0.000314	0.096846
0.000314	0.096673
0.000314	0.094586
0.000314	0.091371
0.000314	0.088396
0.000314	0.086286
0.000314	0.086260
0.000314	0.087520
0.000314	0.088686
0.000314	0.088481
0.000314	0.086364
0.000314	0.083763
0.000314	0.081999
0.000314	0.081651
0.000314	0.082614
0.000314	0.083504
0.000314	0.083044
0.000314	0.081333
0.000314	0.079109
0.000314	0.077050
0.000314	0.075787
0.000314	0.075904
0.000314	0.076654
0.000314	0.076705
0.000314	0.076111
0.000314	0.074918
0.000314	0.073173
0.000314	0.071558
0.000314	0.070706
0.000314	0.071202
0.000314	0.072303
0.000314	0.072680
0.000314	0.071744
0.000314	0.069593
0.000314	0.066962
0.000314	0.065168
0.000314	0.064794
0.000314	0.065090
0.000314	0.065363
0.000314	0.064974
0.000314	0.063329
0.000314	0.061166
0.000314	0.059164
0.000314	0.058595
0.000314	0.059997
0.000314	0.061935
0.000314	0.063087
0.000314	0.062868
0.000314	0.062023
0.000314	0.060599
0.000314	0.058639
0.000314	0.056826
0.000314	0.054506
0.000314	0.051717
0.000314	0.049136
0.000314	0.046749
0.000314	0.045182
0.000314	0.045016
0.000314	0.045506
0.000314	0.045958
0.000314	0.045093
0.000314	0.042365
0.000314	0.039841
0.000314	0.038148
0.000314	0.037866
0.000314	0.038890
0.000314	0.039837
0.000314	0.039429
0.000314	0.037124
0.000314	0.034350
0.000314	0.033067
0.000314	0.033165
0.000314	0.033898
0.000315	0.034576
0.000315	0.034561
0.000315	0.033905
0.000315	0.032655
0.000315	0.032142
0.000315	0.032308
0.000315	0.033105
0.000315	0.035127
0.000315	0.036997
0.000315	0.037443
0.000315	0.036572
0.000315	0.035123
0.000315	0.034425
0.000315	0.035064
0.000315	0.036297
0.000315	0.037437
0.000315	0.037851
0.000315	0.036949
0.000315	0.035472
0.000315	0.034748
0.000315	0.035362
0.000315	0.037215
0.000315	0.039572
0.000315	0.041110
0.000315	0.041891
0.000315	0.042614
0.000315	0.043283
0.000315	0.043902
0.000315	0.044474
0.000315	0.043719
0.000315	0.041737
0.000315	0.040544
0.000315	0.040083
0.000315	0.040299
0.000315	0.040498
0.000315	0.040041
0.000315	0.038333
0.000315	0.035468
0.000315	0.033460
0.000315	0.032886
0.000315	0.034282
0.000315	0.036858
0.000315	0.039241
0.000315	0.040804
0.000315	0.040966
0.000315	0.040473
0.000315	0.040017
0.000315	0.040238
0.000315	0.041727
0.000315	0.044388
0.000315	0.046851
0.000315	0.048488
0.000315	0.049360
0.000315	0.048882
0.000315	0.047798
0.000315	0.048079
0.000315	0.050266
0.000315	0.052932
0.000315	0.054756
0.000315	0.055160
0.000315	0.053607
0.000315	0.050885
0.000315	0.049009
0.000315	0.049200
0.000315	0.051303
0.000315	0.053891
0.000315	0.055002
0.000315	0.053460
0.000315	0.050750
0.000315	0.049526
0.000315	0.050320
0.000315	0.052982
0.000315	0.056729
0.000315	0.060197
0.000315	0.062120
0.000315	0.062616
0.000315	0.063716
0.000315	0.065377
0.000315	0.066914
0.000315	0.067693
0.000315	0.067130
0.000315	0.066609
0.000315	0.066769
0.000315	0.068201
0.000315	0.070811
0.000315	0.073226
0.000315	0.074176
0.000315	0.073128
0.000315	0.071517
0.000315	0.070668
0.000315	0.071167
0.000315	0.073555
0.000315	0.077049
0.000315	0.079640
0.000315	0.080111
0.000315	0.079262
0.000315	0.077834
0.000315	0.076513
0.000315	0.076575
0.000315	0.077275
0.000316	0.077922
0.000316	0.078521
0.000316	0.078433
0.000316	0.077709
0.000316	0.077040
0.000316	0.077063
0.000316	0.079010
0.000316	0.082097
0.000316	0.084311
0.000316	0.085074
0.000316	0.084497
0.000316	0.082678
0.000316	0.081637
0.000316	0.082600
0.000316	0.084777
0.000316	0.086790
0.000316	0.087369
0.000316	0.086619
0.000316	0.085284
0.000316	0.084691
0.000316	0.085426
0.000316	0.087391
0.000316	0.089209
0.000316	0.090249
0.000316	0.091211
0.000316	0.091459
0.000316	0.091689
0.000316	0.092544
0.000316	0.092692
0.000316	0.092187
0.000316	0.091720
0.000316	0.091288
0.000316	0.090888
0.000316	0.091160
0.000316	0.092697
0.000316	0.094118
0.000316	0.094791
0.000316	0.094772
0.000316	0.093470
0.000316	0.092264
0.000316	0.092434
0.000316	0.093875
0.000316	0.095851
0.000316	0.097037
0.000316	0.096849
0.000316	0.095392
0.000316	0.093401
0.000316	0.092201
0.000316	0.092375
0.000316	0.093821
0.000316	0.095158
0.000316	0.095753
0.000316	0.095662
0.000316	0.094935
0.000316	0.094905
0.000316	0.095519
0.000316	0.096730
0.000316	0.098492
0.000316	0.099481
0.000316	0.099111
0.000316	0.096842
0.000316	0.094100
0.000316	0.092206
0.000316	0.091737
0.000316	0.093231
0.000316	0.094612
0.000316	0.093964
0.000316	0.091438
0.000316	0.088458
0.000316	0.085700
0.000316	0.084434
0.000316	0.085188
0.000316	0.086529
0.000316	0.087127
0.000316	0.086396
0.000316	0.085077
0.000316	0.083857
0.000316	0.082728
0.000316	0.081683
0.000316	0.080074
0.000316	0.077944
0.000316	0.075972
0.000316	0.074790
0.000316	0.074339
0.000316	0.074563
0.000316	0.074771
0.000316	0.073679
0.000316	0.072026
0.000316	0.070497
0.000316	0.069082
0.000316	0.068415
0.000316	0.069082
0.000316	0.070342
0.000316	0.070865
0.000316	0.070065
0.000316	0.068040
0.000316	0.065524
0.000316	0.063838
0.000316	0.063563
0.000316	0.063951
0.000317	0.064309
0.000317	0.063999
0.000317	0.063070
0.000317	0.062210
0.000317	0.061414
0.000317	0.061320
0.000317	0.062517
0.000317	0.064268
0.000317	0.065245
0.000317	0.064865
0.000317	0.062586
0.000317	0.059193
0.000317	0.056696
0.000317	0.056313
0.000317	0.057242
0.000317	0.058102
0.000317	0.058256
0.000317	0.056471
0.000317	0.053535
0.000317	0.051461
0.000317	0.050826
0.000317	0.051524
0.000317	0.052169
0.000317	0.052124
0.000317	0.051439
0.000317	0.049522
0.000317	0.047105
0.000317	0.044870
0.000317	0.043443
0.000317	0.042765
0.000317	0.041496
0.000317	0.039037
0.000317	0.036762
0.000317	0.035299
0.000317	0.034588
0.000317	0.034572
0.000317	0.034557
0.000317	0.033901
0.000317	0.032652
0.000317	0.032139
0.000317	0.032948
0.000317	0.034339
0.000317	0.034984
0.000317	0.033654
0.000317	0.030497
0.000317	0.027576
0.000317	0.026799
0.000317	0.028008
0.000317	0.030410
0.000317	0.032633
0.000317	0.033406
0.000317	0.032194
0.000317	0.029788
0.000317	0.028204
0.000317	0.028023
0.000317	0.030424
0.000317	0.035215
0.000317	0.039648
0.000317	0.041823
0.000317	0.041266
0.000317	0.038182
0.000317	0.034687
0.000317	0.033379
0.000317	0.036022
0.000317	0.041679
0.000317	0.047556
0.000317	0.050424
0.000317	0.049225
0.000317	0.046188
0.000317	0.043379
0.000317	0.042706
0.000317	0.045294
0.000317	0.050258
0.000317	0.055494
0.000317	0.059696
0.000317	0.062299
